location,scenario_id,sample,horizon,target_variable,age_id,value
DE,A,5,3 wk,inc infection,child,1720
DE,A,5,4 wk,inc infection,child,1540
DE,A,5,5 wk,inc infection,child,1298
DE,A,5,6 wk,inc infection,child,1110
DE,A,5,7 wk,inc infection,child,905
DE,A,5,8 wk,inc infection,child,744
DE,A,5,9 wk,inc infection,child,602
DE,A,5,10 wk,inc infection,child,478
DE,A,5,11 wk,inc infection,child,361
DE,A,5,12 wk,inc infection,child,337
DE,A,5,13 wk,inc infection,child,246
DE,A,5,14 wk,inc infection,child,213
DE,A,5,15 wk,inc infection,child,186
DE,A,5,16 wk,inc infection,child,169
DE,A,5,17 wk,inc infection,child,141
DE,A,5,18 wk,inc infection,child,125
DE,A,5,19 wk,inc infection,child,101
DE,A,5,20 wk,inc infection,child,116
DE,A,5,21 wk,inc infection,child,90
DE,A,5,22 wk,inc infection,child,94
DE,A,5,23 wk,inc infection,child,95
DE,A,5,24 wk,inc infection,child,129
DE,A,5,25 wk,inc infection,child,120
DE,A,5,26 wk,inc infection,child,131
DE,A,5,27 wk,inc infection,child,145
DE,A,5,28 wk,inc infection,child,164
DE,A,5,29 wk,inc infection,child,166
DE,A,5,30 wk,inc infection,child,195
DE,A,5,31 wk,inc infection,child,230
DE,A,5,32 wk,inc infection,child,280
DE,A,5,33 wk,inc infection,child,305
DE,A,5,34 wk,inc infection,child,404
DE,A,5,35 wk,inc infection,child,417
DE,A,5,36 wk,inc infection,child,545
DE,A,5,37 wk,inc infection,child,524
DE,A,5,38 wk,inc infection,child,655
DE,A,5,39 wk,inc infection,child,715
DE,A,5,40 wk,inc infection,child,874
DE,A,5,41 wk,inc infection,child,1057
DE,A,5,42 wk,inc infection,child,1267
DE,A,5,43 wk,inc infection,child,1439
DE,A,5,44 wk,inc infection,child,1765
DE,A,5,45 wk,inc infection,child,2000
DE,A,5,46 wk,inc infection,child,2318
DE,A,5,47 wk,inc infection,child,2657
DE,A,5,48 wk,inc infection,child,3056
DE,A,5,49 wk,inc infection,child,3313
DE,A,5,50 wk,inc infection,child,3523
DE,A,5,51 wk,inc infection,child,3674
DE,A,5,52 wk,inc infection,child,3827
DE,A,5,53 wk,inc infection,child,549
DE,A,6,1 wk,inc infection,child,3643
DE,A,6,2 wk,inc infection,child,3218
DE,A,6,3 wk,inc infection,child,2757
DE,A,6,4 wk,inc infection,child,2445
DE,A,6,5 wk,inc infection,child,2030
DE,A,6,6 wk,inc infection,child,1711
DE,A,6,7 wk,inc infection,child,1415
DE,A,6,8 wk,inc infection,child,1170
DE,A,6,9 wk,inc infection,child,908
DE,A,6,10 wk,inc infection,child,754
DE,A,6,11 wk,inc infection,child,576
DE,A,6,12 wk,inc infection,child,480
DE,A,6,13 wk,inc infection,child,392
DE,A,6,14 wk,inc infection,child,348
DE,A,6,15 wk,inc infection,child,297
DE,A,6,16 wk,inc infection,child,264
DE,A,6,17 wk,inc infection,child,242
DE,A,6,18 wk,inc infection,child,223
DE,A,6,19 wk,inc infection,child,178
DE,A,6,20 wk,inc infection,child,194
DE,A,6,21 wk,inc infection,child,162
DE,A,6,22 wk,inc infection,child,164
DE,A,6,23 wk,inc infection,child,175
DE,A,6,24 wk,inc infection,child,215
DE,A,6,25 wk,inc infection,child,231
DE,A,6,26 wk,inc infection,child,227
DE,A,6,27 wk,inc infection,child,254
DE,A,6,28 wk,inc infection,child,250
DE,A,6,29 wk,inc infection,child,312
DE,A,6,30 wk,inc infection,child,329
DE,A,6,31 wk,inc infection,child,391
DE,A,6,32 wk,inc infection,child,465
DE,A,6,33 wk,inc infection,child,485
DE,A,6,34 wk,inc infection,child,558
DE,A,6,35 wk,inc infection,child,657
DE,A,6,36 wk,inc infection,child,792
DE,A,6,37 wk,inc infection,child,909
DE,A,6,38 wk,inc infection,child,1070
DE,A,6,39 wk,inc infection,child,1279
DE,A,6,40 wk,inc infection,child,1551
DE,A,6,41 wk,inc infection,child,1822
DE,A,6,42 wk,inc infection,child,2210
DE,A,6,43 wk,inc infection,child,2578
DE,A,6,44 wk,inc infection,child,2991
DE,A,6,45 wk,inc infection,child,3530
DE,A,6,46 wk,inc infection,child,4007
DE,A,6,47 wk,inc infection,child,4702
DE,A,6,48 wk,inc infection,child,5231
DE,A,6,49 wk,inc infection,child,5661
DE,A,6,50 wk,inc infection,child,6006
DE,A,6,51 wk,inc infection,child,6289
DE,A,6,52 wk,inc infection,child,6286
DE,A,6,53 wk,inc infection,child,896
DE,A,7,1 wk,inc infection,child,3230
DE,A,7,2 wk,inc infection,child,2920
DE,A,7,3 wk,inc infection,child,2647
DE,A,7,4 wk,inc infection,child,2331
DE,A,7,5 wk,inc infection,child,1944
DE,A,7,6 wk,inc infection,child,1695
DE,A,7,7 wk,inc infection,child,1443
DE,A,7,8 wk,inc infection,child,1153
DE,A,7,9 wk,inc infection,child,988
DE,A,7,10 wk,inc infection,child,816
DE,A,7,11 wk,inc infection,child,725
DE,A,7,12 wk,inc infection,child,531
DE,A,7,13 wk,inc infection,child,415
DE,A,7,14 wk,inc infection,child,373
DE,A,7,15 wk,inc infection,child,282
DE,A,7,16 wk,inc infection,child,267
DE,A,7,17 wk,inc infection,child,211
DE,A,7,18 wk,inc infection,child,203
DE,A,7,19 wk,inc infection,child,170
DE,A,7,20 wk,inc infection,child,189
DE,A,7,21 wk,inc infection,child,169
DE,A,7,22 wk,inc infection,child,162
DE,A,7,23 wk,inc infection,child,168
DE,A,7,24 wk,inc infection,child,170
DE,A,7,25 wk,inc infection,child,164
DE,A,7,26 wk,inc infection,child,179
DE,A,7,27 wk,inc infection,child,195
DE,A,7,28 wk,inc infection,child,227
DE,A,7,29 wk,inc infection,child,258
DE,A,7,30 wk,inc infection,child,286
DE,A,7,31 wk,inc infection,child,315
DE,A,7,32 wk,inc infection,child,331
DE,A,7,33 wk,inc infection,child,387
DE,A,7,34 wk,inc infection,child,448
DE,A,7,35 wk,inc infection,child,584
DE,A,7,36 wk,inc infection,child,621
DE,A,7,37 wk,inc infection,child,778
DE,A,7,38 wk,inc infection,child,848
DE,A,7,39 wk,inc infection,child,995
DE,A,7,40 wk,inc infection,child,1178
DE,A,7,41 wk,inc infection,child,1410
DE,A,7,42 wk,inc infection,child,1646
DE,A,7,43 wk,inc infection,child,1960
DE,A,7,44 wk,inc infection,child,2349
DE,A,7,45 wk,inc infection,child,2693
DE,A,7,46 wk,inc infection,child,3265
DE,A,7,47 wk,inc infection,child,3678
DE,A,7,48 wk,inc infection,child,4071
DE,A,7,49 wk,inc infection,child,4505
DE,A,7,50 wk,inc infection,child,5025
DE,A,7,51 wk,inc infection,child,5125
DE,A,7,52 wk,inc infection,child,5325
DE,A,7,53 wk,inc infection,child,743
DE,A,8,1 wk,inc infection,child,2462
DE,A,8,2 wk,inc infection,child,2263
DE,A,8,3 wk,inc infection,child,1955
DE,A,8,4 wk,inc infection,child,1691
DE,A,8,5 wk,inc infection,child,1433
DE,A,8,6 wk,inc infection,child,1174
DE,A,8,7 wk,inc infection,child,958
DE,A,8,8 wk,inc infection,child,829
DE,A,8,9 wk,inc infection,child,655
DE,A,8,10 wk,inc infection,child,568
DE,A,8,11 wk,inc infection,child,419
DE,A,8,12 wk,inc infection,child,347
DE,A,8,13 wk,inc infection,child,282
DE,A,8,14 wk,inc infection,child,252
DE,A,8,15 wk,inc infection,child,204
DE,A,8,16 wk,inc infection,child,165
DE,A,8,17 wk,inc infection,child,153
DE,A,8,18 wk,inc infection,child,126
DE,A,8,19 wk,inc infection,child,102
DE,A,8,20 wk,inc infection,child,121
DE,A,8,21 wk,inc infection,child,102
DE,A,8,22 wk,inc infection,child,95
DE,A,8,23 wk,inc infection,child,101
DE,A,8,24 wk,inc infection,child,108
DE,A,8,25 wk,inc infection,child,121
DE,A,8,26 wk,inc infection,child,116
DE,A,8,27 wk,inc infection,child,131
DE,A,8,28 wk,inc infection,child,135
DE,A,8,29 wk,inc infection,child,178
DE,A,8,30 wk,inc infection,child,193
DE,A,8,31 wk,inc infection,child,215
DE,A,8,32 wk,inc infection,child,216
DE,A,8,33 wk,inc infection,child,268
DE,A,8,34 wk,inc infection,child,337
DE,A,8,35 wk,inc infection,child,339
DE,A,8,36 wk,inc infection,child,440
DE,A,8,37 wk,inc infection,child,482
DE,A,8,38 wk,inc infection,child,605
DE,A,8,39 wk,inc infection,child,637
DE,A,8,40 wk,inc infection,child,779
DE,A,8,41 wk,inc infection,child,1011
DE,A,8,42 wk,inc infection,child,1228
DE,A,8,43 wk,inc infection,child,1394
DE,A,8,44 wk,inc infection,child,1614
DE,A,8,45 wk,inc infection,child,1873
DE,A,8,46 wk,inc infection,child,2114
DE,A,8,47 wk,inc infection,child,2549
DE,A,8,48 wk,inc infection,child,2785
DE,A,8,49 wk,inc infection,child,3162
DE,A,8,50 wk,inc infection,child,3388
DE,A,8,51 wk,inc infection,child,3736
DE,A,8,52 wk,inc infection,child,3735
DE,A,8,53 wk,inc infection,child,543
DE,A,9,1 wk,inc infection,child,2576
DE,A,9,2 wk,inc infection,child,2365
DE,A,9,3 wk,inc infection,child,2073
DE,A,9,4 wk,inc infection,child,1763
DE,A,9,5 wk,inc infection,child,1577
DE,A,9,6 wk,inc infection,child,1311
DE,A,9,7 wk,inc infection,child,1067
DE,A,9,8 wk,inc infection,child,838
DE,A,9,9 wk,inc infection,child,723
DE,A,9,10 wk,inc infection,child,586
DE,A,9,11 wk,inc infection,child,486
DE,A,9,12 wk,inc infection,child,363
DE,A,9,13 wk,inc infection,child,314
DE,A,9,14 wk,inc infection,child,294
DE,A,9,15 wk,inc infection,child,226
DE,A,9,16 wk,inc infection,child,211
DE,A,9,17 wk,inc infection,child,193
DE,A,9,18 wk,inc infection,child,149
DE,A,9,19 wk,inc infection,child,148
DE,A,9,20 wk,inc infection,child,115
DE,A,9,21 wk,inc infection,child,118
DE,A,9,22 wk,inc infection,child,118
DE,A,9,23 wk,inc infection,child,124
DE,A,9,24 wk,inc infection,child,117
DE,A,9,25 wk,inc infection,child,99
DE,A,9,26 wk,inc infection,child,125
DE,A,9,27 wk,inc infection,child,162
DE,A,9,28 wk,inc infection,child,178
DE,A,9,29 wk,inc infection,child,228
DE,A,9,30 wk,inc infection,child,249
DE,A,9,31 wk,inc infection,child,285
DE,A,9,32 wk,inc infection,child,326
DE,A,9,33 wk,inc infection,child,382
DE,A,9,34 wk,inc infection,child,445
DE,A,9,35 wk,inc infection,child,522
DE,A,9,36 wk,inc infection,child,608
DE,A,9,37 wk,inc infection,child,692
DE,A,9,38 wk,inc infection,child,851
DE,A,9,39 wk,inc infection,child,990
DE,A,9,40 wk,inc infection,child,1220
DE,A,9,41 wk,inc infection,child,1367
DE,A,9,42 wk,inc infection,child,1644
DE,A,9,43 wk,inc infection,child,1968
DE,A,9,44 wk,inc infection,child,2268
DE,A,9,45 wk,inc infection,child,2668
DE,A,9,46 wk,inc infection,child,3124
DE,A,9,47 wk,inc infection,child,3524
DE,A,9,48 wk,inc infection,child,3830
DE,A,9,49 wk,inc infection,child,4249
DE,A,9,50 wk,inc infection,child,4434
DE,A,9,51 wk,inc infection,child,4614
DE,A,9,52 wk,inc infection,child,4578
DE,A,9,53 wk,inc infection,child,634
DE,A,10,1 wk,inc infection,child,3708
DE,A,10,2 wk,inc infection,child,3402
DE,A,10,3 wk,inc infection,child,3026
DE,A,10,4 wk,inc infection,child,2654
DE,A,10,5 wk,inc infection,child,2261
DE,A,10,6 wk,inc infection,child,1933
DE,A,10,7 wk,inc infection,child,1672
DE,A,10,8 wk,inc infection,child,1381
DE,A,10,9 wk,inc infection,child,1109
DE,A,10,10 wk,inc infection,child,913
DE,A,10,11 wk,inc infection,child,753
DE,A,10,12 wk,inc infection,child,611
DE,A,10,13 wk,inc infection,child,534
DE,A,10,14 wk,inc infection,child,413
DE,A,10,15 wk,inc infection,child,353
DE,A,10,16 wk,inc infection,child,291
DE,A,10,17 wk,inc infection,child,276
DE,A,10,18 wk,inc infection,child,270
DE,A,10,19 wk,inc infection,child,247
DE,A,10,20 wk,inc infection,child,212
DE,A,10,21 wk,inc infection,child,227
DE,A,10,22 wk,inc infection,child,240
DE,A,10,23 wk,inc infection,child,208
DE,A,10,24 wk,inc infection,child,216
DE,A,10,25 wk,inc infection,child,254
DE,A,10,26 wk,inc infection,child,266
DE,A,10,27 wk,inc infection,child,273
DE,A,10,28 wk,inc infection,child,323
DE,A,10,29 wk,inc infection,child,358
DE,A,10,30 wk,inc infection,child,390
DE,A,10,31 wk,inc infection,child,417
DE,A,10,32 wk,inc infection,child,525
DE,A,10,33 wk,inc infection,child,610
DE,A,10,34 wk,inc infection,child,682
DE,A,10,35 wk,inc infection,child,783
DE,A,10,36 wk,inc infection,child,891
DE,A,10,37 wk,inc infection,child,964
DE,A,10,38 wk,inc infection,child,1252
DE,A,10,39 wk,inc infection,child,1441
DE,A,10,40 wk,inc infection,child,1628
DE,A,10,41 wk,inc infection,child,1865
DE,A,10,42 wk,inc infection,child,2262
DE,A,10,43 wk,inc infection,child,2603
DE,A,10,44 wk,inc infection,child,3079
DE,A,10,45 wk,inc infection,child,3632
DE,A,10,46 wk,inc infection,child,4110
DE,A,10,47 wk,inc infection,child,4794
DE,A,10,48 wk,inc infection,child,5314
DE,A,10,49 wk,inc infection,child,5870
DE,A,10,50 wk,inc infection,child,6161
DE,A,10,51 wk,inc infection,child,6117
DE,A,10,52 wk,inc infection,child,6241
DE,A,10,53 wk,inc infection,child,898
DE,A,1,1 wk,inc infection,older,1546
DE,A,1,2 wk,inc infection,older,1520
DE,A,1,3 wk,inc infection,older,1323
DE,A,1,4 wk,inc infection,older,1203
DE,A,1,5 wk,inc infection,older,968
DE,A,1,6 wk,inc infection,older,825
DE,A,1,7 wk,inc infection,older,738
DE,A,1,8 wk,inc infection,older,595
DE,A,1,9 wk,inc infection,older,514
DE,A,1,10 wk,inc infection,older,395
DE,A,1,11 wk,inc infection,older,369
DE,A,1,12 wk,inc infection,older,236
DE,A,1,13 wk,inc infection,older,212
DE,A,1,14 wk,inc infection,older,207
DE,A,1,15 wk,inc infection,older,204
DE,A,1,16 wk,inc infection,older,180
DE,A,1,17 wk,inc infection,older,144
DE,A,1,18 wk,inc infection,older,142
DE,A,1,19 wk,inc infection,older,141
DE,A,1,20 wk,inc infection,older,126
DE,A,1,21 wk,inc infection,older,119
DE,A,1,22 wk,inc infection,older,128
DE,A,1,23 wk,inc infection,older,125
DE,A,1,24 wk,inc infection,older,124
DE,A,1,25 wk,inc infection,older,141
DE,A,1,26 wk,inc infection,older,151
DE,A,1,27 wk,inc infection,older,146
DE,A,1,28 wk,inc infection,older,153
DE,A,1,29 wk,inc infection,older,172
DE,A,1,30 wk,inc infection,older,212
DE,A,1,31 wk,inc infection,older,212
DE,A,1,32 wk,inc infection,older,236
DE,A,1,33 wk,inc infection,older,261
DE,A,1,34 wk,inc infection,older,302
DE,A,1,35 wk,inc infection,older,321
DE,A,1,36 wk,inc infection,older,331
DE,A,1,37 wk,inc infection,older,392
DE,A,1,38 wk,inc infection,older,432
DE,A,1,39 wk,inc infection,older,451
DE,A,1,40 wk,inc infection,older,538
DE,A,1,41 wk,inc infection,older,630
DE,A,1,42 wk,inc infection,older,726
DE,A,1,43 wk,inc infection,older,809
DE,A,1,44 wk,inc infection,older,938
DE,A,1,45 wk,inc infection,older,1095
DE,A,1,46 wk,inc infection,older,1262
DE,A,1,47 wk,inc infection,older,1455
DE,A,1,48 wk,inc infection,older,1620
DE,A,1,49 wk,inc infection,older,1794
DE,A,1,50 wk,inc infection,older,2046
DE,A,1,51 wk,inc infection,older,2196
DE,A,1,52 wk,inc infection,older,2239
DE,A,1,53 wk,inc infection,older,348
DE,A,2,1 wk,inc infection,older,1276
DE,A,2,2 wk,inc infection,older,1239
DE,A,2,3 wk,inc infection,older,1058
DE,A,2,4 wk,inc infection,older,930
DE,A,2,5 wk,inc infection,older,778
DE,A,2,6 wk,inc infection,older,668
DE,A,2,7 wk,inc infection,older,571
DE,A,2,8 wk,inc infection,older,449
DE,A,2,9 wk,inc infection,older,346
DE,A,2,10 wk,inc infection,older,288
DE,A,2,11 wk,inc infection,older,244
DE,A,2,12 wk,inc infection,older,195
DE,A,2,13 wk,inc infection,older,145
DE,A,2,14 wk,inc infection,older,133
DE,A,2,15 wk,inc infection,older,101
DE,A,2,16 wk,inc infection,older,95
DE,A,2,17 wk,inc infection,older,73
DE,A,2,18 wk,inc infection,older,63
DE,A,2,19 wk,inc infection,older,84
DE,A,2,20 wk,inc infection,older,73
DE,A,2,21 wk,inc infection,older,71
DE,A,2,22 wk,inc infection,older,60
DE,A,2,23 wk,inc infection,older,59
DE,A,2,24 wk,inc infection,older,65
DE,A,2,25 wk,inc infection,older,60
DE,A,2,26 wk,inc infection,older,70
DE,A,2,27 wk,inc infection,older,82
DE,A,2,28 wk,inc infection,older,80
DE,A,2,29 wk,inc infection,older,106
DE,A,2,30 wk,inc infection,older,114
DE,A,2,31 wk,inc infection,older,103
DE,A,2,32 wk,inc infection,older,124
DE,A,2,33 wk,inc infection,older,142
DE,A,2,34 wk,inc infection,older,151
DE,A,2,35 wk,inc infection,older,159
DE,A,2,36 wk,inc infection,older,158
DE,A,2,37 wk,inc infection,older,199
DE,A,2,38 wk,inc infection,older,200
DE,A,2,39 wk,inc infection,older,240
DE,A,2,40 wk,inc infection,older,300
DE,A,2,41 wk,inc infection,older,355
DE,A,2,42 wk,inc infection,older,430
DE,A,2,43 wk,inc infection,older,507
DE,A,2,44 wk,inc infection,older,614
DE,A,2,45 wk,inc infection,older,698
DE,A,2,46 wk,inc infection,older,794
DE,A,2,47 wk,inc infection,older,947
DE,A,2,48 wk,inc infection,older,1093
DE,A,2,49 wk,inc infection,older,1259
DE,A,2,50 wk,inc infection,older,1433
DE,A,2,51 wk,inc infection,older,1580
DE,A,2,52 wk,inc infection,older,1694
DE,A,2,53 wk,inc infection,older,234
DE,A,3,1 wk,inc infection,older,1765
DE,A,3,2 wk,inc infection,older,1611
DE,A,3,3 wk,inc infection,older,1495
DE,A,3,4 wk,inc infection,older,1330
DE,A,3,5 wk,inc infection,older,1131
DE,A,3,6 wk,inc infection,older,922
DE,A,3,7 wk,inc infection,older,785
DE,A,3,8 wk,inc infection,older,637
DE,A,3,9 wk,inc infection,older,541
DE,A,3,10 wk,inc infection,older,466
DE,A,3,11 wk,inc infection,older,351
DE,A,3,12 wk,inc infection,older,289
DE,A,3,13 wk,inc infection,older,247
DE,A,3,14 wk,inc infection,older,238
DE,A,3,15 wk,inc infection,older,174
DE,A,3,16 wk,inc infection,older,152
DE,A,3,17 wk,inc infection,older,134
DE,A,3,18 wk,inc infection,older,112
DE,A,3,19 wk,inc infection,older,121
DE,A,3,20 wk,inc infection,older,110
DE,A,3,21 wk,inc infection,older,98
DE,A,3,22 wk,inc infection,older,100
DE,A,3,23 wk,inc infection,older,85
DE,A,3,24 wk,inc infection,older,89
DE,A,3,25 wk,inc infection,older,95
DE,A,3,26 wk,inc infection,older,122
DE,A,3,27 wk,inc infection,older,106
DE,A,3,28 wk,inc infection,older,132
DE,A,3,29 wk,inc infection,older,134
DE,A,3,30 wk,inc infection,older,178
DE,A,3,31 wk,inc infection,older,156
DE,A,3,32 wk,inc infection,older,202
DE,A,3,33 wk,inc infection,older,206
DE,A,3,34 wk,inc infection,older,241
DE,A,3,35 wk,inc infection,older,242
DE,A,3,36 wk,inc infection,older,279
DE,A,3,37 wk,inc infection,older,342
DE,A,3,38 wk,inc infection,older,397
