location,scenario_id,sample,horizon,target_variable,age_id,value
CZ,C,3,40 wk,inc infection,child,2086
CZ,C,3,41 wk,inc infection,child,2665
CZ,C,3,42 wk,inc infection,child,3242
CZ,C,3,43 wk,inc infection,child,3793
CZ,C,3,44 wk,inc infection,child,4484
CZ,C,3,45 wk,inc infection,child,5250
CZ,C,3,46 wk,inc infection,child,6060
CZ,C,3,47 wk,inc infection,child,6580
CZ,C,3,48 wk,inc infection,child,6919
CZ,C,3,49 wk,inc infection,child,6990
CZ,C,3,50 wk,inc infection,child,6807
CZ,C,3,51 wk,inc infection,child,6346
CZ,C,3,52 wk,inc infection,child,5684
CZ,C,3,53 wk,inc infection,child,754
CZ,C,4,1 wk,inc infection,child,1561
CZ,C,4,2 wk,inc infection,child,1312
CZ,C,4,3 wk,inc infection,child,1041
CZ,C,4,4 wk,inc infection,child,877
CZ,C,4,5 wk,inc infection,child,655
CZ,C,4,6 wk,inc infection,child,520
CZ,C,4,7 wk,inc infection,child,425
CZ,C,4,8 wk,inc infection,child,302
CZ,C,4,9 wk,inc infection,child,272
CZ,C,4,10 wk,inc infection,child,216
CZ,C,4,11 wk,inc infection,child,149
CZ,C,4,12 wk,inc infection,child,144
CZ,C,4,13 wk,inc infection,child,129
CZ,C,4,14 wk,inc infection,child,99
CZ,C,4,15 wk,inc infection,child,78
CZ,C,4,16 wk,inc infection,child,83
CZ,C,4,17 wk,inc infection,child,65
CZ,C,4,18 wk,inc infection,child,57
CZ,C,4,19 wk,inc infection,child,58
CZ,C,4,20 wk,inc infection,child,61
CZ,C,4,21 wk,inc infection,child,66
CZ,C,4,22 wk,inc infection,child,66
CZ,C,4,23 wk,inc infection,child,77
CZ,C,4,24 wk,inc infection,child,84
CZ,C,4,25 wk,inc infection,child,95
CZ,C,4,26 wk,inc infection,child,96
CZ,C,4,27 wk,inc infection,child,96
CZ,C,4,28 wk,inc infection,child,124
CZ,C,4,29 wk,inc infection,child,126
CZ,C,4,30 wk,inc infection,child,144
CZ,C,4,31 wk,inc infection,child,170
CZ,C,4,32 wk,inc infection,child,187
CZ,C,4,33 wk,inc infection,child,245
CZ,C,4,34 wk,inc infection,child,270
CZ,C,4,35 wk,inc infection,child,352
CZ,C,4,36 wk,inc infection,child,414
CZ,C,4,37 wk,inc infection,child,545
CZ,C,4,38 wk,inc infection,child,700
CZ,C,4,39 wk,inc infection,child,929
CZ,C,4,40 wk,inc infection,child,1127
CZ,C,4,41 wk,inc infection,child,1406
CZ,C,4,42 wk,inc infection,child,1795
CZ,C,4,43 wk,inc infection,child,2169
CZ,C,4,44 wk,inc infection,child,2704
CZ,C,4,45 wk,inc infection,child,3073
CZ,C,4,46 wk,inc infection,child,3615
CZ,C,4,47 wk,inc infection,child,3991
CZ,C,4,48 wk,inc infection,child,4088
CZ,C,4,49 wk,inc infection,child,4117
CZ,C,4,50 wk,inc infection,child,3956
CZ,C,4,51 wk,inc infection,child,3593
CZ,C,4,52 wk,inc infection,child,3216
CZ,C,4,53 wk,inc infection,child,427
CZ,C,5,1 wk,inc infection,child,2394
CZ,C,5,2 wk,inc infection,child,2109
CZ,C,5,3 wk,inc infection,child,1712
CZ,C,5,4 wk,inc infection,child,1473
CZ,C,5,5 wk,inc infection,child,1160
CZ,C,5,6 wk,inc infection,child,925
CZ,C,5,7 wk,inc infection,child,802
CZ,C,5,8 wk,inc infection,child,654
CZ,C,5,9 wk,inc infection,child,516
CZ,C,5,10 wk,inc infection,child,419
CZ,C,5,11 wk,inc infection,child,359
CZ,C,5,12 wk,inc infection,child,284
CZ,C,5,13 wk,inc infection,child,241
CZ,C,5,14 wk,inc infection,child,196
CZ,C,5,15 wk,inc infection,child,160
CZ,C,5,16 wk,inc infection,child,164
CZ,C,5,17 wk,inc infection,child,158
CZ,C,5,18 wk,inc infection,child,164
CZ,C,5,19 wk,inc infection,child,140
CZ,C,5,20 wk,inc infection,child,126
CZ,C,5,21 wk,inc infection,child,140
CZ,C,5,22 wk,inc infection,child,135
CZ,C,5,23 wk,inc infection,child,141
CZ,C,5,24 wk,inc infection,child,149
CZ,C,5,25 wk,inc infection,child,135
CZ,C,5,26 wk,inc infection,child,176
CZ,C,5,27 wk,inc infection,child,204
CZ,C,5,28 wk,inc infection,child,237
CZ,C,5,29 wk,inc infection,child,262
CZ,C,5,30 wk,inc infection,child,301
CZ,C,5,31 wk,inc infection,child,366
CZ,C,5,32 wk,inc infection,child,444
CZ,C,5,33 wk,inc infection,child,522
CZ,C,5,34 wk,inc infection,child,652
CZ,C,5,35 wk,inc infection,child,776
CZ,C,5,36 wk,inc infection,child,987
CZ,C,5,37 wk,inc infection,child,1123
CZ,C,5,38 wk,inc infection,child,1427
CZ,C,5,39 wk,inc infection,child,1869
CZ,C,5,40 wk,inc infection,child,2347
CZ,C,5,41 wk,inc infection,child,2896
CZ,C,5,42 wk,inc infection,child,3604
CZ,C,5,43 wk,inc infection,child,4372
CZ,C,5,44 wk,inc infection,child,5156
CZ,C,5,45 wk,inc infection,child,5788
CZ,C,5,46 wk,inc infection,child,6345
CZ,C,5,47 wk,inc infection,child,6846
CZ,C,5,48 wk,inc infection,child,7080
CZ,C,5,49 wk,inc infection,child,6957
CZ,C,5,50 wk,inc infection,child,6535
CZ,C,5,51 wk,inc infection,child,5905
CZ,C,5,52 wk,inc infection,child,5213
CZ,C,5,53 wk,inc infection,child,683
CZ,C,6,1 wk,inc infection,child,4100
CZ,C,6,2 wk,inc infection,child,3385
CZ,C,6,3 wk,inc infection,child,2731
CZ,C,6,4 wk,inc infection,child,2213
CZ,C,6,5 wk,inc infection,child,1828
CZ,C,6,6 wk,inc infection,child,1499
CZ,C,6,7 wk,inc infection,child,1195
CZ,C,6,8 wk,inc infection,child,1033
CZ,C,6,9 wk,inc infection,child,844
CZ,C,6,10 wk,inc infection,child,706
CZ,C,6,11 wk,inc infection,child,600
CZ,C,6,12 wk,inc infection,child,487
CZ,C,6,13 wk,inc infection,child,431
CZ,C,6,14 wk,inc infection,child,394
CZ,C,6,15 wk,inc infection,child,339
CZ,C,6,16 wk,inc infection,child,316
CZ,C,6,17 wk,inc infection,child,310
CZ,C,6,18 wk,inc infection,child,268
CZ,C,6,19 wk,inc infection,child,271
CZ,C,6,20 wk,inc infection,child,239
CZ,C,6,21 wk,inc infection,child,253
CZ,C,6,22 wk,inc infection,child,282
CZ,C,6,23 wk,inc infection,child,278
CZ,C,6,24 wk,inc infection,child,317
CZ,C,6,25 wk,inc infection,child,315
CZ,C,6,26 wk,inc infection,child,331
CZ,C,6,27 wk,inc infection,child,375
CZ,C,6,28 wk,inc infection,child,408
CZ,C,6,29 wk,inc infection,child,406
CZ,C,6,30 wk,inc infection,child,536
CZ,C,6,31 wk,inc infection,child,660
CZ,C,6,32 wk,inc infection,child,769
CZ,C,6,33 wk,inc infection,child,917
CZ,C,6,34 wk,inc infection,child,1177
CZ,C,6,35 wk,inc infection,child,1335
CZ,C,6,36 wk,inc infection,child,1707
CZ,C,6,37 wk,inc infection,child,2188
CZ,C,6,38 wk,inc infection,child,2666
CZ,C,6,39 wk,inc infection,child,3285
CZ,C,6,40 wk,inc infection,child,4119
CZ,C,6,41 wk,inc infection,child,4885
CZ,C,6,42 wk,inc infection,child,6009
CZ,C,6,43 wk,inc infection,child,6934
CZ,C,6,44 wk,inc infection,child,8006
CZ,C,6,45 wk,inc infection,child,8978
CZ,C,6,46 wk,inc infection,child,9820
CZ,C,6,47 wk,inc infection,child,10492
CZ,C,6,48 wk,inc infection,child,10565
CZ,C,6,49 wk,inc infection,child,10494
CZ,C,6,50 wk,inc infection,child,10039
CZ,C,6,51 wk,inc infection,child,9134
CZ,C,6,52 wk,inc infection,child,7997
CZ,C,6,53 wk,inc infection,child,1018
CZ,C,7,1 wk,inc infection,child,3896
CZ,C,7,2 wk,inc infection,child,3310
CZ,C,7,3 wk,inc infection,child,2771
CZ,C,7,4 wk,inc infection,child,2366
CZ,C,7,5 wk,inc infection,child,1833
CZ,C,7,6 wk,inc infection,child,1481
CZ,C,7,7 wk,inc infection,child,1252
CZ,C,7,8 wk,inc infection,child,992
CZ,C,7,9 wk,inc infection,child,863
CZ,C,7,10 wk,inc infection,child,667
CZ,C,7,11 wk,inc infection,child,541
CZ,C,7,12 wk,inc infection,child,474
CZ,C,7,13 wk,inc infection,child,414
CZ,C,7,14 wk,inc infection,child,336
CZ,C,7,15 wk,inc infection,child,279
CZ,C,7,16 wk,inc infection,child,255
CZ,C,7,17 wk,inc infection,child,254
CZ,C,7,18 wk,inc infection,child,252
CZ,C,7,19 wk,inc infection,child,228
CZ,C,7,20 wk,inc infection,child,230
CZ,C,7,21 wk,inc infection,child,257
CZ,C,7,22 wk,inc infection,child,225
CZ,C,7,23 wk,inc infection,child,230
CZ,C,7,24 wk,inc infection,child,274
CZ,C,7,25 wk,inc infection,child,275
CZ,C,7,26 wk,inc infection,child,326
CZ,C,7,27 wk,inc infection,child,352
CZ,C,7,28 wk,inc infection,child,381
CZ,C,7,29 wk,inc infection,child,459
CZ,C,7,30 wk,inc infection,child,554
CZ,C,7,31 wk,inc infection,child,625
CZ,C,7,32 wk,inc infection,child,759
CZ,C,7,33 wk,inc infection,child,876
CZ,C,7,34 wk,inc infection,child,1072
CZ,C,7,35 wk,inc infection,child,1278
CZ,C,7,36 wk,inc infection,child,1620
CZ,C,7,37 wk,inc infection,child,1937
CZ,C,7,38 wk,inc infection,child,2301
CZ,C,7,39 wk,inc infection,child,2761
CZ,C,7,40 wk,inc infection,child,3460
CZ,C,7,41 wk,inc infection,child,4172
CZ,C,7,42 wk,inc infection,child,4982
CZ,C,7,43 wk,inc infection,child,5929
CZ,C,7,44 wk,inc infection,child,6782
CZ,C,7,45 wk,inc infection,child,7895
CZ,C,7,46 wk,inc infection,child,8656
CZ,C,7,47 wk,inc infection,child,9187
CZ,C,7,48 wk,inc infection,child,9774
CZ,C,7,49 wk,inc infection,child,9720
CZ,C,7,50 wk,inc infection,child,9332
CZ,C,7,51 wk,inc infection,child,8538
CZ,C,7,52 wk,inc infection,child,7654
CZ,C,7,53 wk,inc infection,child,974
CZ,C,8,1 wk,inc infection,child,2672
CZ,C,8,2 wk,inc infection,child,2194
CZ,C,8,3 wk,inc infection,child,1809
CZ,C,8,4 wk,inc infection,child,1463
CZ,C,8,5 wk,inc infection,child,1196
CZ,C,8,6 wk,inc infection,child,1013
CZ,C,8,7 wk,inc infection,child,818
CZ,C,8,8 wk,inc infection,child,682
CZ,C,8,9 wk,inc infection,child,547
CZ,C,8,10 wk,inc infection,child,471
CZ,C,8,11 wk,inc infection,child,416
CZ,C,8,12 wk,inc infection,child,340
CZ,C,8,13 wk,inc infection,child,253
CZ,C,8,14 wk,inc infection,child,213
CZ,C,8,15 wk,inc infection,child,230
CZ,C,8,16 wk,inc infection,child,180
CZ,C,8,17 wk,inc infection,child,167
CZ,C,8,18 wk,inc infection,child,152
CZ,C,8,19 wk,inc infection,child,151
CZ,C,8,20 wk,inc infection,child,146
CZ,C,8,21 wk,inc infection,child,140
CZ,C,8,22 wk,inc infection,child,133
CZ,C,8,23 wk,inc infection,child,125
CZ,C,8,24 wk,inc infection,child,144
CZ,C,8,25 wk,inc infection,child,144
CZ,C,8,26 wk,inc infection,child,162
CZ,C,8,27 wk,inc infection,child,174
CZ,C,8,28 wk,inc infection,child,222
CZ,C,8,29 wk,inc infection,child,242
CZ,C,8,30 wk,inc infection,child,291
CZ,C,8,31 wk,inc infection,child,347
CZ,C,8,32 wk,inc infection,child,374
CZ,C,8,33 wk,inc infection,child,434
CZ,C,8,34 wk,inc infection,child,541
CZ,C,8,35 wk,inc infection,child,661
CZ,C,8,36 wk,inc infection,child,879
CZ,C,8,37 wk,inc infection,child,1095
CZ,C,8,38 wk,inc infection,child,1326
CZ,C,8,39 wk,inc infection,child,1788
CZ,C,8,40 wk,inc infection,child,2294
CZ,C,8,41 wk,inc infection,child,2761
CZ,C,8,42 wk,inc infection,child,3352
CZ,C,8,43 wk,inc infection,child,4094
CZ,C,8,44 wk,inc infection,child,4886
CZ,C,8,45 wk,inc infection,child,5539
CZ,C,8,46 wk,inc infection,child,6373
CZ,C,8,47 wk,inc infection,child,6890
CZ,C,8,48 wk,inc infection,child,7169
CZ,C,8,49 wk,inc infection,child,7127
CZ,C,8,50 wk,inc infection,child,6814
CZ,C,8,51 wk,inc infection,child,6230
CZ,C,8,52 wk,inc infection,child,5569
CZ,C,8,53 wk,inc infection,child,773
CZ,C,9,1 wk,inc infection,child,2671
CZ,C,9,2 wk,inc infection,child,2205
CZ,C,9,3 wk,inc infection,child,1796
CZ,C,9,4 wk,inc infection,child,1467
CZ,C,9,5 wk,inc infection,child,1226
CZ,C,9,6 wk,inc infection,child,1019
CZ,C,9,7 wk,inc infection,child,805
CZ,C,9,8 wk,inc infection,child,677
CZ,C,9,9 wk,inc infection,child,590
CZ,C,9,10 wk,inc infection,child,505
CZ,C,9,11 wk,inc infection,child,388
CZ,C,9,12 wk,inc infection,child,349
CZ,C,9,13 wk,inc infection,child,307
CZ,C,9,14 wk,inc infection,child,273
CZ,C,9,15 wk,inc infection,child,247
CZ,C,9,16 wk,inc infection,child,214
CZ,C,9,17 wk,inc infection,child,190
CZ,C,9,18 wk,inc infection,child,189
CZ,C,9,19 wk,inc infection,child,161
CZ,C,9,20 wk,inc infection,child,175
CZ,C,9,21 wk,inc infection,child,177
CZ,C,9,22 wk,inc infection,child,182
CZ,C,9,23 wk,inc infection,child,166
CZ,C,9,24 wk,inc infection,child,189
CZ,C,9,25 wk,inc infection,child,189
CZ,C,9,26 wk,inc infection,child,206
CZ,C,9,27 wk,inc infection,child,248
CZ,C,9,28 wk,inc infection,child,258
CZ,C,9,29 wk,inc infection,child,328
CZ,C,9,30 wk,inc infection,child,339
CZ,C,9,31 wk,inc infection,child,445
CZ,C,9,32 wk,inc infection,child,523
CZ,C,9,33 wk,inc infection,child,612
CZ,C,9,34 wk,inc infection,child,756
CZ,C,9,35 wk,inc infection,child,891
CZ,C,9,36 wk,inc infection,child,1203
CZ,C,9,37 wk,inc infection,child,1439
CZ,C,9,38 wk,inc infection,child,1826
CZ,C,9,39 wk,inc infection,child,2176
CZ,C,9,40 wk,inc infection,child,2793
CZ,C,9,41 wk,inc infection,child,3343
CZ,C,9,42 wk,inc infection,child,4088
CZ,C,9,43 wk,inc infection,child,4733
CZ,C,9,44 wk,inc infection,child,5635
CZ,C,9,45 wk,inc infection,child,6416
CZ,C,9,46 wk,inc infection,child,7178
CZ,C,9,47 wk,inc infection,child,7751
CZ,C,9,48 wk,inc infection,child,8023
CZ,C,9,49 wk,inc infection,child,7783
CZ,C,9,50 wk,inc infection,child,7404
CZ,C,9,51 wk,inc infection,child,6643
CZ,C,9,52 wk,inc infection,child,5892
CZ,C,9,53 wk,inc infection,child,743
CZ,C,10,1 wk,inc infection,child,4137
CZ,C,10,2 wk,inc infection,child,3417
CZ,C,10,3 wk,inc infection,child,2835
CZ,C,10,4 wk,inc infection,child,2488
CZ,C,10,5 wk,inc infection,child,2019
CZ,C,10,6 wk,inc infection,child,1614
CZ,C,10,7 wk,inc infection,child,1325
CZ,C,10,8 wk,inc infection,child,1136
CZ,C,10,9 wk,inc infection,child,935
CZ,C,10,10 wk,inc infection,child,738
CZ,C,10,11 wk,inc infection,child,629
CZ,C,10,12 wk,inc infection,child,554
CZ,C,10,13 wk,inc infection,child,469
CZ,C,10,14 wk,inc infection,child,410
CZ,C,10,15 wk,inc infection,child,368
CZ,C,10,16 wk,inc infection,child,336
CZ,C,10,17 wk,inc infection,child,314
CZ,C,10,18 wk,inc infection,child,292
CZ,C,10,19 wk,inc infection,child,242
CZ,C,10,20 wk,inc infection,child,257
CZ,C,10,21 wk,inc infection,child,237
CZ,C,10,22 wk,inc infection,child,251
CZ,C,10,23 wk,inc infection,child,255
CZ,C,10,24 wk,inc infection,child,291
CZ,C,10,25 wk,inc infection,child,307
CZ,C,10,26 wk,inc infection,child,335
CZ,C,10,27 wk,inc infection,child,333
CZ,C,10,28 wk,inc infection,child,432
CZ,C,10,29 wk,inc infection,child,444
CZ,C,10,30 wk,inc infection,child,606
CZ,C,10,31 wk,inc infection,child,691
CZ,C,10,32 wk,inc infection,child,832
CZ,C,10,33 wk,inc infection,child,1022
CZ,C,10,34 wk,inc infection,child,1246
CZ,C,10,35 wk,inc infection,child,1578
CZ,C,10,36 wk,inc infection,child,1837
CZ,C,10,37 wk,inc infection,child,2300
CZ,C,10,38 wk,inc infection,child,2931
CZ,C,10,39 wk,inc infection,child,3608
CZ,C,10,40 wk,inc infection,child,4455
CZ,C,10,41 wk,inc infection,child,5322
CZ,C,10,42 wk,inc infection,child,6264
CZ,C,10,43 wk,inc infection,child,7516
CZ,C,10,44 wk,inc infection,child,8410
CZ,C,10,45 wk,inc infection,child,9516
CZ,C,10,46 wk,inc infection,child,10669
CZ,C,10,47 wk,inc infection,child,10947
CZ,C,10,48 wk,inc infection,child,11190
CZ,C,10,49 wk,inc infection,child,10976
CZ,C,10,50 wk,inc infection,child,10461
CZ,C,10,51 wk,inc infection,child,9565
CZ,C,10,52 wk,inc infection,child,8155
CZ,C,10,53 wk,inc infection,child,1054
CZ,C,1,1 wk,inc infection,older,1612
CZ,C,1,2 wk,inc infection,older,1448
CZ,C,1,3 wk,inc infection,older,1198
CZ,C,1,4 wk,inc infection,older,1063
CZ,C,1,5 wk,inc infection,older,912
CZ,C,1,6 wk,inc infection,older,698
CZ,C,1,7 wk,inc infection,older,613
CZ,C,1,8 wk,inc infection,older,492
CZ,C,1,9 wk,inc infection,older,426
CZ,C,1,10 wk,inc infection,older,376
CZ,C,1,11 wk,inc infection,older,312
CZ,C,1,12 wk,inc infection,older,257
CZ,C,1,13 wk,inc infection,older,187
CZ,C,1,14 wk,inc infection,older,186
CZ,C,1,15 wk,inc infection,older,171
CZ,C,1,16 wk,inc infection,older,141
CZ,C,1,17 wk,inc infection,older,151
CZ,C,1,18 wk,inc infection,older,127
CZ,C,1,19 wk,inc infection,older,126
CZ,C,1,20 wk,inc infection,older,123
CZ,C,1,21 wk,inc infection,older,110
CZ,C,1,22 wk,inc infection,older,108
CZ,C,1,23 wk,inc infection,older,118
CZ,C,1,24 wk,inc infection,older,107
CZ,C,1,25 wk,inc infection,older,135
CZ,C,1,26 wk,inc infection,older,137
CZ,C,1,27 wk,inc infection,older,146
CZ,C,1,28 wk,inc infection,older,182
CZ,C,1,29 wk,inc infection,older,182
CZ,C,1,30 wk,inc infection,older,186
CZ,C,1,31 wk,inc infection,older,213
CZ,C,1,32 wk,inc infection,older,266
CZ,C,1,33 wk,inc infection,older,318
CZ,C,1,34 wk,inc infection,older,335
CZ,C,1,35 wk,inc infection,older,407
CZ,C,1,36 wk,inc infection,older,459
CZ,C,1,37 wk,inc infection,older,509
CZ,C,1,38 wk,inc infection,older,614
CZ,C,1,39 wk,inc infection,older,678
CZ,C,1,40 wk,inc infection,older,833
CZ,C,1,41 wk,inc infection,older,1039
CZ,C,1,42 wk,inc infection,older,1318
CZ,C,1,43 wk,inc infection,older,1581
CZ,C,1,44 wk,inc infection,older,1827
CZ,C,1,45 wk,inc infection,older,2169
CZ,C,1,46 wk,inc infection,older,2607
CZ,C,1,47 wk,inc infection,older,2900
CZ,C,1,48 wk,inc infection,older,3264
CZ,C,1,49 wk,inc infection,older,3397
CZ,C,1,50 wk,inc infection,older,3498
CZ,C,1,51 wk,inc infection,older,3289
CZ,C,1,52 wk,inc infection,older,3154
CZ,C,1,53 wk,inc infection,older,404
CZ,C,2,1 wk,inc infection,older,1607
CZ,C,2,2 wk,inc infection,older,1304
CZ,C,2,3 wk,inc infection,older,1076
CZ,C,2,4 wk,inc infection,older,883
CZ,C,2,5 wk,inc infection,older,671
CZ,C,2,6 wk,inc infection,older,533
CZ,C,2,7 wk,inc infection,older,438
CZ,C,2,8 wk,inc infection,older,365
CZ,C,2,9 wk,inc infection,older,296
CZ,C,2,10 wk,inc infection,older,250
CZ,C,2,11 wk,inc infection,older,208
CZ,C,2,12 wk,inc infection,older,143
CZ,C,2,13 wk,inc infection,older,127
CZ,C,2,14 wk,inc infection,older,92
CZ,C,2,15 wk,inc infection,older,103
CZ,C,2,16 wk,inc infection,older,76
CZ,C,2,17 wk,inc infection,older,70
CZ,C,2,18 wk,inc infection,older,82
CZ,C,2,19 wk,inc infection,older,78
CZ,C,2,20 wk,inc infection,older,66
CZ,C,2,21 wk,inc infection,older,70
CZ,C,2,22 wk,inc infection,older,69
CZ,C,2,23 wk,inc infection,older,75
CZ,C,2,24 wk,inc infection,older,77
CZ,C,2,25 wk,inc infection,older,76
CZ,C,2,26 wk,inc infection,older,88
CZ,C,2,27 wk,inc infection,older,67
CZ,C,2,28 wk,inc infection,older,88
CZ,C,2,29 wk,inc infection,older,103
CZ,C,2,30 wk,inc infection,older,112
CZ,C,2,31 wk,inc infection,older,117
CZ,C,2,32 wk,inc infection,older,141
CZ,C,2,33 wk,inc infection,older,149
CZ,C,2,34 wk,inc infection,older,192
CZ,C,2,35 wk,inc infection,older,203
CZ,C,2,36 wk,inc infection,older,224
CZ,C,2,37 wk,inc infection,older,269
CZ,C,2,38 wk,inc infection,older,299
CZ,C,2,39 wk,inc infection,older,359
CZ,C,2,40 wk,inc infection,older,440
CZ,C,2,41 wk,inc infection,older,569
CZ,C,2,42 wk,inc infection,older,699
CZ,C,2,43 wk,inc infection,older,927
CZ,C,2,44 wk,inc infection,older,1143
CZ,C,2,45 wk,inc infection,older,1489
CZ,C,2,46 wk,inc infection,older,1913
CZ,C,2,47 wk,inc infection,older,2204
CZ,C,2,48 wk,inc infection,older,2448
CZ,C,2,49 wk,inc infection,older,2597
CZ,C,2,50 wk,inc infection,older,2754
CZ,C,2,51 wk,inc infection,older,2776
CZ,C,2,52 wk,inc infection,older,2718
CZ,C,2,53 wk,inc infection,older,366
CZ,C,3,1 wk,inc infection,older,1884
CZ,C,3,2 wk,inc infection,older,1619
CZ,C,3,3 wk,inc infection,older,1404
CZ,C,3,4 wk,inc infection,older,1165
CZ,C,3,5 wk,inc infection,older,965
CZ,C,3,6 wk,inc infection,older,772
CZ,C,3,7 wk,inc infection,older,663
CZ,C,3,8 wk,inc infection,older,516
CZ,C,3,9 wk,inc infection,older,441
CZ,C,3,10 wk,inc infection,older,317
CZ,C,3,11 wk,inc infection,older,272
CZ,C,3,12 wk,inc infection,older,238
CZ,C,3,13 wk,inc infection,older,195
CZ,C,3,14 wk,inc infection,older,165
CZ,C,3,15 wk,inc infection,older,157
CZ,C,3,16 wk,inc infection,older,132
CZ,C,3,17 wk,inc infection,older,124
CZ,C,3,18 wk,inc infection,older,106
CZ,C,3,19 wk,inc infection,older,99
CZ,C,3,20 wk,inc infection,older,116
CZ,C,3,21 wk,inc infection,older,106
CZ,C,3,22 wk,inc infection,older,86
CZ,C,3,23 wk,inc infection,older,83
CZ,C,3,24 wk,inc infection,older,105
CZ,C,3,25 wk,inc infection,older,109
CZ,C,3,26 wk,inc infection,older,116
CZ,C,3,27 wk,inc infection,older,111
CZ,C,3,28 wk,inc infection,older,150
CZ,C,3,29 wk,inc infection,older,151
CZ,C,3,30 wk,inc infection,older,173
CZ,C,3,31 wk,inc infection,older,175
CZ,C,3,32 wk,inc infection,older,187
CZ,C,3,33 wk,inc infection,older,219
CZ,C,3,34 wk,inc infection,older,260
CZ,C,3,35 wk,inc infection,older,317
CZ,C,3,36 wk,inc infection,older,331
CZ,C,3,37 wk,inc infection,older,434
CZ,C,3,38 wk,inc infection,older,505
CZ,C,3,39 wk,inc infection,older,567
CZ,C,3,40 wk,inc infection,older,714
CZ,C,3,41 wk,inc infection,older,912
CZ,C,3,42 wk,inc infection,older,1098
CZ,C,3,43 wk,inc infection,older,1325
CZ,C,3,44 wk,inc infection,older,1687
CZ,C,3,45 wk,inc infection,older,2075
CZ,C,3,46 wk,inc infection,older,2334
CZ,C,3,47 wk,inc infection,older,2834
CZ,C,3,48 wk,inc infection,older,3235
CZ,C,3,49 wk,inc infection,older,3387
CZ,C,3,50 wk,inc infection,older,3441
CZ,C,3,51 wk,inc infection,older,3491
CZ,C,3,52 wk,inc infection,older,3312
CZ,C,3,53 wk,inc infection,older,464
CZ,C,4,1 wk,inc infection,older,1057
CZ,C,4,2 wk,inc infection,older,903
CZ,C,4,3 wk,inc infection,older,762
CZ,C,4,4 wk,inc infection,older,585
CZ,C,4,5 wk,inc infection,older,542
CZ,C,4,6 wk,inc infection,older,361
CZ,C,4,7 wk,inc infection,older,298
CZ,C,4,8 wk,inc infection,older,252
CZ,C,4,9 wk,inc infection,older,157
CZ,C,4,10 wk,inc infection,older,156
CZ,C,4,11 wk,inc infection,older,139
CZ,C,4,12 wk,inc infection,older,106
CZ,C,4,13 wk,inc infection,older,97
CZ,C,4,14 wk,inc infection,older,82
CZ,C,4,15 wk,inc infection,older,74
CZ,C,4,16 wk,inc infection,older,58
CZ,C,4,17 wk,inc infection,older,59
CZ,C,4,18 wk,inc infection,older,51
CZ,C,4,19 wk,inc infection,older,56
CZ,C,4,20 wk,inc infection,older,51
CZ,C,4,21 wk,inc infection,older,59
CZ,C,4,22 wk,inc infection,older,47
CZ,C,4,23 wk,inc infection,older,48
CZ,C,4,24 wk,inc infection,older,53
CZ,C,4,25 wk,inc infection,older,67
CZ,C,4,26 wk,inc infection,older,54
CZ,C,4,27 wk,inc infection,older,65
CZ,C,4,28 wk,inc infection,older,64
CZ,C,4,29 wk,inc infection,older,94
CZ,C,4,30 wk,inc infection,older,86
CZ,C,4,31 wk,inc infection,older,101
CZ,C,4,32 wk,inc infection,older,105
CZ,C,4,33 wk,inc infection,older,123
CZ,C,4,34 wk,inc infection,older,135
CZ,C,4,35 wk,inc infection,older,150
CZ,C,4,36 wk,inc infection,older,189
CZ,C,4,37 wk,inc infection,older,201
CZ,C,4,38 wk,inc infection,older,271
CZ,C,4,39 wk,inc infection,older,312
CZ,C,4,40 wk,inc infection,older,399
CZ,C,4,41 wk,inc infection,older,517
CZ,C,4,42 wk,inc infection,older,610
CZ,C,4,43 wk,inc infection,older,822
CZ,C,4,44 wk,inc infection,older,987
CZ,C,4,45 wk,inc infection,older,1238
CZ,C,4,46 wk,inc infection,older,1512
CZ,C,4,47 wk,inc infection,older,1702
CZ,C,4,48 wk,inc infection,older,1973
CZ,C,4,49 wk,inc infection,older,2186
CZ,C,4,50 wk,inc infection,older,2090
CZ,C,4,51 wk,inc infection,older,2121
CZ,C,4,52 wk,inc infection,older,1953
CZ,C,4,53 wk,inc infection,older,256
CZ,C,5,1 wk,inc infection,older,1859
CZ,C,5,2 wk,inc infection,older,1448
CZ,C,5,3 wk,inc infection,older,1259
CZ,C,5,4 wk,inc infection,older,1025
CZ,C,5,5 wk,inc infection,older,920
CZ,C,5,6 wk,inc infection,older,716
CZ,C,5,7 wk,inc infection,older,571
